"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2021-12-05","02:38:08","Niva","6","listenblock","7","valence","2000","14688","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","8","valence","2000","16706","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","9","valence","2000","18723","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","10","valence","2000","20740","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","11","valence","1821","22577","26pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","12","valence","314","22904","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","13","valence","197","23120","28pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","14","valence","287","23427","29pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","15","valence","212","23653","30pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","16","valence","594","24267","31pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","17","valence","353","24645","32pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","18","valence","356","25014","33pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","19","valence","1855","26896","34pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","20","valence","308","27215","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","21","valence","2000","29241","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","22","valence","2000","31259","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","23","valence","2000","33276","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","24","valence","2000","35293","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","25","valence","2000","37310","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","26","valence","2000","39328","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","27","valence","2000","41345","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","28","valence","2000","43362","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","29","valence","2000","45379","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","30","valence","2000","47396","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","31","valence","2000","49413","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","32","valence","2000","51430","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","33","valence","2000","53448","35pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","34","valence","1257","54722","34pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","35","valence","188","54937","33pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","36","valence","205","55153","32pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","37","valence","203","55368","31pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","38","valence","234","55617","30pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","39","valence","230","55861","29pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","40","valence","215","56097","28pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","41","valence","265","56381","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","42","valence","268","56666","26pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","43","valence","548","57231","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","44","valence","2000","59249","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","45","valence","2000","61266","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","46","valence","2000","63283","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","47","valence","2000","65301","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","48","valence","2000","67318","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","49","valence","2000","69335","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","50","valence","2000","71353","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","51","valence","2000","73369","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","52","valence","2000","75387","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","53","valence","2000","77404","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","54","valence","2000","79421","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","55","valence","2000","81438","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","56","valence","2000","83455","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","57","valence","2000","85472","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","58","valence","2000","87489","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","59","valence","2000","89507","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","60","valence","2000","91524","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","61","valence","2000","93541","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","62","valence","2000","95558","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","63","valence","2000","97575","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","64","valence","2000","99593","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","65","valence","18","99622","24pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","66","valence","533","100192","23pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","67","valence","348","100557","22pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","68","valence","1592","102174","23pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","69","valence","366","102575","24pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","70","valence","319","102912","25pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","71","valence","451","103377","26pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","72","valence","389","103782","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","73","valence","2000","105810","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","74","valence","2000","107828","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","75","valence","2000","109845","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","76","valence","2000","111863","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","77","valence","2000","113879","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","78","valence","2000","115897","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","79","valence","2000","117914","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","80","valence","2000","119931","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","81","valence","2000","121948","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","82","valence","2000","123966","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","83","valence","2000","125983","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","84","valence","2000","128000","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","85","valence","2000","130017","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","86","valence","2000","132034","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","87","valence","2000","134051","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","88","valence","2000","136068","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","89","valence","2000","138086","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","90","valence","2000","140103","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","91","valence","2000","142120","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","92","valence","2000","144138","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","93","valence","2000","146155","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","94","valence","2000","148171","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","95","valence","2000","150189","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","96","valence","2000","152206","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","97","valence","2000","154223","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","98","valence","2000","156240","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","99","valence","2000","158257","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","100","valence","2000","160275","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","101","valence","2000","162291","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","102","valence","2000","164309","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","103","valence","2000","166326","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","104","valence","2000","168343","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","105","valence","2000","170360","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","106","valence","2000","172377","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","107","valence","2000","174394","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","108","valence","2000","176412","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","109","valence","2000","178429","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","6","listenblock","110","valence","2000","180446","27pct","4","P176_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","1","valence","2000","2417","25pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","2","valence","2000","4432","25pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","3","valence","2000","6449","25pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","4","valence","2000","8467","25pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","5","valence","2000","10483","25pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","6","valence","1539","12040","24pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","7","valence","292","12343","23pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","8","valence","180","12548","22pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","9","valence","201","12768","21pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","10","valence","256","13041","20pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","11","valence","230","13299","19pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","12","valence","228","13546","18pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","13","valence","192","13761","17pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","14","valence","218","14003","16pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","15","valence","274","14292","15pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","16","valence","258","14577","14pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","17","valence","2000","16602","14pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","18","valence","2000","18619","14pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","19","valence","2000","20636","14pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","20","valence","2000","22653","14pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","21","valence","754","23425","15pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","22","valence","265","23702","16pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","23","valence","215","23936","17pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","24","valence","297","24251","18pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","25","valence","259","24530","19pct","2","P173_self_disclosure_pos2.wav"
"2021-12-05","02:38:08","Niva","8","listenblock","26","valence","602","25155","20pct","2","P173_self_disclosure_pos2.wav"
