"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-01-07","03:06:11","NivaM","6","listenblock","4","valence","2000","8185","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","5","valence","73","8274","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","6","valence","442","8725","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","7","valence","421","9169","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","8","valence","259","9450","21pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","9","valence","211","9685","20pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","10","valence","259","9966","19pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","11","valence","272","10263","18pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","12","valence","221","10496","17pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","13","valence","540","11048","16pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","14","valence","272","11341","15pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","15","valence","352","11721","14pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","16","valence","2000","13745","14pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","17","valence","1739","15500","15pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","18","valence","298","15821","16pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","19","valence","381","16217","17pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","20","valence","209","16448","18pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","21","valence","275","16748","19pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","22","valence","1671","18444","20pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","23","valence","305","18771","21pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","24","valence","341","19135","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","25","valence","317","19474","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","26","valence","357","19859","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","27","valence","2000","21882","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","28","valence","518","22415","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","29","valence","228","22665","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","30","valence","247","22935","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","31","valence","239","23192","28pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","32","valence","267","23472","29pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","33","valence","533","24021","30pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","34","valence","370","24413","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","35","valence","2000","26436","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","36","valence","2000","28452","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","37","valence","2000","30469","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","38","valence","2000","32485","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","39","valence","643","33144","32pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","40","valence","2000","35167","32pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","41","valence","2000","37184","32pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","42","valence","2000","39200","32pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","43","valence","395","39611","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","44","valence","311","39944","30pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","45","valence","304","40281","29pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","46","valence","432","40726","28pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","47","valence","254","41002","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","48","valence","223","41243","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","49","valence","258","41511","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","50","valence","209","41747","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","51","valence","188","41958","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","52","valence","359","42330","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","53","valence","2000","44353","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","54","valence","2000","46370","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","55","valence","2000","48386","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","56","valence","2000","50403","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","57","valence","2000","52419","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","58","valence","2000","54435","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","59","valence","2000","56452","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","60","valence","2000","58468","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","61","valence","2000","60484","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","62","valence","2000","62501","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","63","valence","2000","64518","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","64","valence","2000","66535","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","65","valence","2000","68551","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","66","valence","2000","70568","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","67","valence","2000","72584","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","68","valence","2000","74601","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","69","valence","2000","76618","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","70","valence","2000","78634","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","71","valence","2000","80651","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","72","valence","2000","82667","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","73","valence","2000","84684","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","74","valence","2000","86700","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","75","valence","2000","88717","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","76","valence","2000","90734","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","77","valence","2000","92751","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","78","valence","2000","94767","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","79","valence","2000","96784","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","80","valence","2000","98801","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","81","valence","2000","100818","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","82","valence","2000","102834","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","83","valence","2000","104851","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","84","valence","1929","106796","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","85","valence","267","107085","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","86","valence","309","107415","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","87","valence","471","107901","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","88","valence","339","108262","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","89","valence","2000","110292","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","90","valence","2000","112308","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","91","valence","2000","114325","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","92","valence","2000","116341","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","93","valence","2000","118358","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","94","valence","2000","120374","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","95","valence","2000","122391","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","96","valence","2000","124408","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","97","valence","2000","126424","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","98","valence","2000","128441","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","99","valence","2000","130457","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","100","valence","2000","132474","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","101","valence","2000","134491","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","102","valence","1669","136175","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","103","valence","263","136462","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","104","valence","250","136731","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","105","valence","243","136997","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","106","valence","644","137665","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","107","valence","289","137976","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","108","valence","246","138238","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","109","valence","276","138535","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","110","valence","529","139093","26pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","111","valence","291","139406","25pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","112","valence","285","139716","24pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","113","valence","287","140027","23pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","114","valence","1232","141281","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","115","valence","2000","143304","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","116","valence","2000","145321","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","117","valence","2000","147337","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","118","valence","2000","149354","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","119","valence","2000","151371","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","120","valence","2000","153388","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","121","valence","2000","155405","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","122","valence","2000","157422","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","123","valence","2000","159438","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","124","valence","2000","161454","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","125","valence","2000","163471","22pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","126","valence","617","164104","21pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","127","valence","345","164471","20pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","128","valence","742","165235","19pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","129","valence","261","165517","18pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","130","valence","169","165710","17pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","131","valence","273","165997","16pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","132","valence","217","166224","15pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","133","valence","213","166454","14pct","4","P176_self_disclosure_pos2.wav"
"2022-01-07","03:06:11","NivaM","6","listenblock","134","valence","219","166692","13pct","4","P176_self_disclosure_pos2.wav"
